  2.0060000e+003  1.1000000e+001  1.0000000e+001  4.0000000e+000  1.0000000e+000  2.2474900e+000  2.1980500e+000  3.1570000e-001  5.0245000e-002  9.0223700e-003  7.1428600e+000  6.9624700e+000  6.2832100e+000  5.9153000e+000  2.0358500e+000  3.5813600e-001  3.8355300e-001  1.3588666e-001  4.0652500e-001  1.5283774e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  5.0000000e+000  1.0000000e+000  2.1710800e+000  2.0221100e+000  2.9460000e-001  4.7406000e-002  8.5145000e-003  6.6666700e+000  6.8639200e+000  6.2144000e+000  5.8821600e+000  1.9256300e+000  3.4081900e-001  3.2123500e-001  9.5040652e-002  3.5164400e-001  1.1403953e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  6.0000000e+000  1.0000000e+000  2.1644400e+000  2.0731700e+000  2.9280000e-001  4.6295000e-002  8.2978900e-003  7.1867600e+000  7.0805000e+000  6.3246600e+000  5.9402100e+000  1.7515300e+000  3.6555200e-001  3.1904400e-001  9.3740158e-002  3.4462700e-001  1.0949806e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  7.0000000e+000  1.0000000e+000  2.2217100e+000  2.2584700e+000  3.0850000e-001  4.6923000e-002  8.0998500e-003  8.7220000e+000  7.3207900e+000  6.5746000e+000  6.1714800e+000  1.9253800e+000  3.6729800e-001  3.3673200e-001  1.0450166e-001  3.6143800e-001  1.2053628e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  8.0000000e+000  1.0000000e+000  2.0131600e+000  1.8352500e+000  2.5330000e-001  3.9131000e-002  6.8804900e-003  7.9727300e+000  7.2453400e+000  6.4731300e+000  6.0674700e+000  1.7889700e+000  3.7173100e-001  3.0080700e-001  8.3268038e-002  3.3505200e-001  1.0345385e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  9.0000000e+000  1.0000000e+000  2.1562900e+000  2.2286700e+000  2.9060000e-001  4.3120000e-002  7.4379200e-003  8.6901000e+000  7.6692200e+000  6.7393300e+000  6.2506100e+000  1.6762500e+000  4.0310100e-001  3.1469000e-001  9.1182334e-002  3.2969300e-001  1.0014753e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.0000000e+001  1.0000000e+000  1.8495400e+000  1.5289700e+000  2.1380000e-001  3.3647000e-002  6.0456300e-003  8.0101700e+000  7.1513900e+000  6.3542100e+000  5.9468000e+000  1.8288400e+000  3.7644600e-001  3.0713200e-001  8.6828228e-002  3.3751200e-001  1.0498976e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.1000000e+001  1.0000000e+000  1.7776400e+000  1.4093600e+000  1.9750000e-001  3.1774000e-002  5.9133400e-003  9.5468300e+000  7.1360200e+000  6.2157800e+000  5.7791900e+000  1.5230200e+000  3.9597300e-001  2.1280000e-001  4.1551029e-002  2.5500300e-001  5.9741526e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.2000000e+001  1.0000000e+000  1.6795200e+000  1.2458300e+000  1.7630000e-001  2.8715000e-002  5.4418500e-003  9.0817000e+000  7.0665500e+000  6.1396500e+000  5.6918400e+000  1.5002300e+000  4.0440000e-001  2.3035300e-001  4.8712444e-002  2.6563900e-001  6.4852303e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.3000000e+001  1.0000000e+000  1.6099700e+000  1.1458500e+000  1.6200000e-001  2.6401000e-002  4.9595700e-003  6.0788700e+000  7.0731500e+000  6.1361300e+000  5.7152500e+000  1.5019700e+000  3.9077500e-001  1.3127600e-001  1.5784672e-002  1.7826100e-001  2.9132498e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.4000000e+001  1.0000000e+000  1.5497100e+000  1.0449800e+000  1.5010000e-001  2.4752000e-002  4.6873600e-003  5.8928000e+000  6.9618800e+000  6.0641600e+000  5.6588200e+000  1.6047900e+000  3.8521000e-001  1.4933400e-001  2.0432660e-002  1.9648900e-001  3.5410206e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.5000000e+001  1.0000000e+000  1.5147300e+000  1.0055100e+000  1.4340000e-001  2.3441000e-002  4.3837500e-003  7.1428600e+000  7.0119200e+000  6.1174900e+000  5.7194200e+000  1.5691800e+000  3.7953100e-001  1.1194300e-001  1.1474467e-002  1.5517600e-001  2.2064908e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.6000000e+001  1.0000000e+000  1.6159200e+000  1.3125500e+000  1.6320000e-001  2.3960000e-002  4.2215800e-003  1.1693100e+001  8.0425700e+000  6.8113500e+000  6.2176000e+000  1.4620000e+000  4.4733900e-001  2.8681700e-001  7.5662249e-002  2.9258700e-001  7.8754663e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.7000000e+001  1.0000000e+000  1.4993300e+000  1.0504600e+000  1.4050000e-001  2.1665000e-002  3.8769100e-003  1.0000000e+001  7.4765600e+000  6.4851200e+000  6.0199800e+000  1.5608900e+000  4.0062300e-001  1.6571600e-001  2.5169456e-002  1.8980500e-001  3.3036712e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.8000000e+001  1.0000000e+000  1.4854000e+000  1.0707300e+000  1.3790000e-001  2.0890000e-002  3.7603600e-003  1.0509700e+001  7.7645500e+000  6.6012500e+000  6.0557400e+000  1.4244700e+000  4.3390700e-001  2.8323400e-001  7.3773981e-002  2.8224300e-001  7.3255886e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.9000000e+001  1.0000000e+000  1.4108200e+000  1.0025600e+000  1.2440000e-001  1.8293000e-002  3.2494300e-003  9.5684300e+000  8.0591700e+000  6.8004200e+000  6.1873800e+000  1.6797500e+000  4.5604300e-001  4.2066200e-001  1.6378179e-001  3.9307200e-001  1.4278619e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.0000000e+001  1.0000000e+000  1.3954200e+000  9.7034600e-001  1.2170000e-001  1.7982000e-002  3.1744600e-003  1.0563400e+001  7.9732600e+000  6.7678800e+000  6.1917100e+000  1.4743900e+000  4.4132800e-001  3.4540800e-001  1.0999869e-001  3.3691300e-001  1.0461500e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.1000000e+001  1.0000000e+000  1.4209900e+000  1.0507300e+000  1.2620000e-001  1.7613000e-002  2.9350700e-003  9.5742000e+000  8.3259200e+000  7.1651600e+000  6.5572300e+000  1.7120700e+000  4.4047600e-001  4.0128900e-001  1.4888345e-001  4.2076800e-001  1.6386567e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.2000000e+001  1.0000000e+000  1.3029200e+000  8.7475000e-001  1.0610000e-001  1.5228000e-002  2.6319200e-003  1.0473600e+001  8.2445800e+000  6.9674300e+000  6.3492300e+000  1.5755900e+000  4.5189700e-001  3.9015900e-001  1.4065556e-001  3.9745300e-001  1.4602030e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.3000000e+001  1.0000000e+000  1.3139300e+000  9.1634600e-001  1.0790000e-001  1.4967000e-002  2.5097100e-003  1.0619000e+001  8.4925500e+000  7.2092000e+000  6.5569100e+000  1.4195800e+000  4.5701100e-001  3.0031300e-001  8.2993245e-002  3.4078000e-001  1.0704823e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  0.0000000e+000  1.0000000e+000  1.3582300e+000  9.7307800e-001  1.1530000e-001  1.5699000e-002  2.5282900e-003  1.0000000e+001  8.4395300e+000  7.3444200e+000  6.7530700e+000  1.6410900e+000  4.2755400e-001  3.8574400e-001  1.3745915e-001  4.1894100e-001  1.6242835e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.0000000e+000  1.0000000e+000  1.1709800e+000  7.0844200e-001  8.5700000e-002  1.2163000e-002  2.0681100e-003  1.0565800e+001  8.2665300e+000  7.0459600e+000  6.4373000e+000  1.3924100e+000  4.4502300e-001  2.9343100e-001  7.9211797e-002  3.2777100e-001  9.8974681e-002
  2.0060000e+003  1.1000000e+001  1.1000000e+001  2.0000000e+000  1.0000000e+000  1.2509200e+000  8.2268200e-001  9.7800000e-002  1.3571000e-002  2.2569900e-003  1.2500000e+001  8.4118800e+000  7.2065400e+000  6.5827100e+000  1.4818100e+000  4.4555400e-001  2.9141900e-001  7.8123388e-002  3.3257900e-001  1.0192126e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  3.0000000e+000  1.0000000e+000  1.2367700e+000  8.4802400e-001  9.5600000e-002  1.2459000e-002  1.9588500e-003  1.0574100e+001  8.8705500e+000  7.6731700e+000  6.9860000e+000  1.7729700e+000  4.5431700e-001  3.9955200e-001  1.4758336e-001  4.2959900e-001  1.7090363e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  4.0000000e+000  1.0000000e+000  1.2419300e+000  8.6334700e-001  9.6400000e-002  1.2341000e-002  1.8958100e-003  1.0553600e+001  8.9558800e+000  7.8113600e+000  7.1308500e+000  1.8477800e+000  4.4718300e-001  4.2426700e-001  1.6663587e-001  4.5558300e-001  1.9250606e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  5.0000000e+000  1.0000000e+000  1.0762900e+000  6.2290600e-001  7.2400000e-002  9.8220000e-003  1.5947600e-003  1.1742700e+001  8.6036800e+000  7.3712100e+000  6.7378600e+000  1.5183100e+000  4.4366000e-001  3.0154500e-001  8.3679705e-002  3.3378000e-001  1.0266425e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  6.0000000e+000  1.0000000e+000  1.0785200e+000  6.4911100e-001  7.2700000e-002  9.4790000e-003  1.4926300e-003  1.1747700e+001  8.9286300e+000  7.6695900e+000  6.9789700e+000  1.5640600e+000  4.5574900e-001  3.3847400e-001  1.0559389e-001  3.6891800e-001  1.2562212e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  7.0000000e+000  1.0000000e+000  1.2470800e+000  9.1918900e-001  9.7200000e-002  1.1703000e-002  1.6861500e-003  1.1146300e+001  9.4566700e+000  8.3055600e+000  7.5925000e+000  1.9803600e+000  4.4345600e-001  4.3676000e-001  1.7672279e-001  4.6547100e-001  2.0107917e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  8.0000000e+000  1.0000000e+000  1.1655000e+000  7.9984400e-001  8.4900000e-002  1.0168000e-002  1.4544400e-003  1.0571500e+001  9.4210100e+000  8.3497300e+000  7.6402200e+000  2.1587400e+000  4.4085400e-001  4.8045800e-001  2.1444717e-001  5.0726600e-001  2.3949123e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  9.0000000e+000  1.0000000e+000  1.0613200e+000  6.4593800e-001  7.0400000e-002  8.6680000e-003  1.2638000e-003  1.0057800e+001  9.1752500e+000  8.1218300e+000  7.4635800e+000  1.8966100e+000  4.2914800e-001  4.3088900e-001  1.7194414e-001  4.6431400e-001  2.0006613e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.0000000e+001  1.0000000e+000  1.1005500e+000  7.1850700e-001  7.5700000e-002  8.9290000e-003  1.2432300e-003  1.0567700e+001  9.4915100e+000  8.4779900e+000  7.8031900e+000  2.2554800e+000  4.2477600e-001  5.0389200e-001  2.3625924e-001  5.2827500e-001  2.6014244e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.1000000e+001  1.0000000e+000  9.6829800e-001  5.4518800e-001  5.8600000e-002  7.1470000e-003  1.0374900e-003  1.1106400e+001  9.3035400e+000  8.1992500e+000  7.5154800e+000  1.8479700e+000  4.3616300e-001  3.9539300e-001  1.4449508e-001  4.2606000e-001  1.6806448e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.2000000e+001  1.0000000e+000  1.0063800e+000  5.7251300e-001  6.3300000e-002  7.8310000e-003  1.1344100e-003  1.0000000e+001  9.0444400e+000  8.0832600e+000  7.4699400e+000  1.9930900e+000  4.1346500e-001  4.0399500e-001  1.5092043e-001  4.3578000e-001  1.7592042e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.3000000e+001  1.0000000e+000  1.1049000e+000  7.2270400e-001  7.6300000e-002  9.2630000e-003  1.3939100e-003  1.0582000e+001  9.4718700e+000  8.2370700e+000  7.3985200e+000  1.7679300e+000  4.8941500e-001  4.0942700e-001  1.5505219e-001  4.6731800e-001  2.0270253e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.4000000e+001  1.0000000e+000  1.0748000e+000  6.5671400e-001  7.2200000e-002  9.2100000e-003  1.4863600e-003  1.0554000e+001  9.0957600e+000  7.8393100e+000  6.9695800e+000  1.9322100e+000  5.1492700e-001  4.6205900e-001  1.9809905e-001  5.1537400e-001  2.4735364e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.5000000e+001  1.0000000e+000  1.1342000e+000  7.1630500e-001  8.0400000e-002  1.1245000e-002  2.1242500e-003  1.0000000e+001  8.9092700e+000  7.1498500e+000  6.1521300e+000  1.5424600e+000  5.9215700e-001  4.0420700e-001  1.5108015e-001  4.0855400e-001  1.5438416e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.6000000e+001  1.0000000e+000  1.1235700e+000  6.9037400e-001  7.8900000e-002  1.1577000e-002  2.2996100e-003  1.1819200e+001  8.7499800e+000  6.8152400e+000  5.8574900e+000  1.4026200e+000  5.9477100e-001  3.6429400e-001  1.2246516e-001  4.5792100e-001  1.9451516e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.7000000e+001  1.0000000e+000  1.1142700e+000  6.4818000e-001  7.7600000e-002  1.1874000e-002  2.4060200e-003  1.1793000e+001  8.3528300e+000  6.5352900e+000  5.6791200e+000  1.4047500e+000  5.6942100e-001  3.6748300e-001  1.2463793e-001  4.9315900e-001  2.2613111e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.8000000e+001  1.0000000e+000  1.1377200e+000  7.1081300e-001  8.0900000e-002  1.1634000e-002  2.2468400e-003  1.2500000e+001  8.7863200e+000  6.9537600e+000  6.0005100e+000  1.4582400e+000  5.8562700e-001  4.0062600e-001  1.4838643e-001  4.9649800e-001  2.2925649e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  1.9000000e+001  1.0000000e+000  1.1235700e+000  6.7566900e-001  7.8900000e-002  1.2077000e-002  2.5054100e-003  1.2500000e+001  8.5636100e+000  6.5330800e+000  5.6117600e+000  1.3927500e+000  5.9607700e-001  3.8753900e-001  1.3875448e-001  5.1092800e-001  2.4302589e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  2.0000000e+001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  1.1000000e+001  2.1000000e+001  1.0000000e+000  1.0932500e+000  5.7333400e-001  7.4700000e-002  1.2557000e-002  2.7559700e-003  1.0561100e+001  7.6751500e+000  5.9488700e+000  5.2062300e+000  1.4729000e+000  5.5284600e-001  4.6480500e-001  2.0049560e-001  5.7369100e-001  3.0791151e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  2.2000000e+001  1.0000000e+000  1.0785200e+000  5.5967000e-001  7.2700000e-002  1.2814000e-002  2.9746800e-003  1.1819400e+001  7.6983400e+000  5.6734800e+000  4.9436400e+000  1.3234200e+000  5.6308000e-001  4.4947100e-001  1.8730401e-001  5.0964700e-001  2.4178681e-001
  2.0060000e+003  1.1000000e+001  1.1000000e+001  2.3000000e+001  1.0000000e+000  1.0438400e+000  5.1461700e-001  6.8100000e-002  1.2113000e-002  2.8242900e-003  1.1757200e+001  7.5567800e+000  5.6220600e+000  4.9104200e+000  1.4632900e+000  5.5753900e-001  4.5504900e-001  1.9204845e-001  5.1076800e-001  2.4287039e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  0.0000000e+000  1.0000000e+000  1.1709800e+000  7.2615600e-001  8.5700000e-002  1.3632000e-002  2.9680800e-003  1.2500000e+001  8.4732300e+000  6.2866800e+000  5.3734400e+000  1.4473900e+000  6.0728200e-001  4.6969400e-001  2.0480053e-001  5.2793300e-001  2.5979929e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.0000000e+000  1.0000000e+000  1.1709800e+000  6.8024400e-001  8.5700000e-002  1.4484000e-002  3.2545800e-003  1.1817800e+001  7.9375100e+000  5.9168700e+000  5.1314800e+000  1.5113100e+000  5.7404900e-001  4.6974300e-001  2.0484354e-001  5.2818200e-001  2.6004940e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  2.0000000e+000  1.0000000e+000  1.1516900e+000  6.3648200e-001  8.2900000e-002  1.4248000e-002  3.1730200e-003  1.1758100e+001  7.6777100e+000  5.8183600e+000  5.1114100e+000  1.3551000e+000  5.4382400e-001  4.4042400e-001  1.7974038e-001  4.5330900e-001  1.9056201e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  3.0000000e+000  1.0000000e+000  1.1811900e+000  6.0139100e-001  8.7200000e-002  1.6701000e-002  3.9830700e-003  1.1706700e+001  6.8966900e+000  5.2212400e+000  4.6789600e+000  1.3817300e+000  4.9520700e-001  3.5813900e-001  1.1832700e-001  3.5457300e-001  1.1596317e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  4.0000000e+000  1.0000000e+000  1.2406500e+000  6.4308800e-001  9.6200000e-002  1.8528000e-002  4.3350800e-003  1.1749300e+001  6.6849100e+000  5.1921400e+000  4.7107400e+000  1.5168700e+000  4.6349700e-001  4.0373800e-001  1.5072640e-001  3.6090400e-001  1.2017732e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  5.0000000e+000  1.0000000e+000  1.3181800e+000  7.8940600e-001  1.0860000e-001  1.9301000e-002  4.2590700e-003  1.1721600e+001  7.2689400e+000  5.6266500e+000  5.0496100e+000  1.4804000e+000  4.9153700e-001  4.0522100e-001  1.5184768e-001  3.5044900e-001  1.1325901e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  6.0000000e+000  1.0000000e+000  1.3458100e+000  7.6247400e-001  1.1320000e-001  2.1502000e-002  4.9488400e-003  1.1726000e+001  6.7356400e+000  5.2646300e+000  4.7826800e+000  1.4658500e+000  4.6009900e-001  3.1083600e-001  8.8948837e-002  2.5896800e-001  6.1621960e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  7.0000000e+000  1.0000000e+000  1.4096800e+000  8.5141500e-001  1.2420000e-001  2.3058000e-002  5.1756400e-003  1.1744500e+001  6.8551900e+000  5.3864200e+000  4.8986800e+000  1.6940900e+000  4.5721400e-001  3.0688100e-001  8.6685939e-002  2.4034600e-001  5.3046727e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  8.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  1.2000000e+001  9.0000000e+000  1.0000000e+000  1.4598600e+000  7.5652800e-001  1.3320000e-001  2.7714000e-002  6.4808400e-003  4.6465500e+000  5.6796400e+000  4.8062400e+000  4.5335300e+000  2.0649400e+000  3.5202900e-001  2.1799400e-001  4.3610435e-002  2.0350900e-001  3.7992682e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.0000000e+001  1.0000000e+000  1.5934900e+000  9.6132000e-001  1.5870000e-001  3.1461000e-002  7.1344700e-003  4.4501000e+000  6.0574700e+000  5.0443400e+000  4.7163700e+000  2.2015600e+000  3.7936100e-001  2.2313700e-001  4.5698794e-002  1.8564000e-001  3.1599633e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.1000000e+001  1.0000000e+000  1.6828500e+000  1.0776500e+000  1.7700000e-001  3.4594000e-002  7.6910000e-003  4.5454500e+000  6.0884200e+000  5.1165000e+000  4.7972800e+000  2.0570000e+000  3.7082100e-001  1.9927900e-001  3.6425744e-002  1.7325700e-001  2.7516675e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.2000000e+001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.3000000e+001  1.0000000e+000  1.8710400e+000  1.2474800e+000  2.1880000e-001  4.3486000e-002  9.5360800e-003  5.2631600e+000  5.7014700e+000  5.0315000e+000  4.7900400e+000  2.3938300e+000  3.2150000e-001  2.9670000e-001  8.0997141e-002  3.0692200e-001  8.6708912e-002
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.4000000e+001  1.0000000e+000  1.9337000e+000  1.3002900e+000  2.3370000e-001  4.6319000e-002  1.0038000e-002  5.7032100e+000  5.5639200e+000  5.0454500e+000  4.8250800e+000  2.5262000e+000  3.0565800e-001  3.8924700e-001  1.3999229e-001  4.0061100e-001  1.4837548e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.5000000e+001  1.0000000e+000  2.0861400e+000  1.5557200e+000  2.7200000e-001  5.2865000e-002  1.1348700e-002  6.0699800e+000  5.7195800e+000  5.1451800e+000  4.8956600e+000  2.1169200e+000  3.2331400e-001  3.5117700e-001  1.1373409e-001  3.6786300e-001  1.2489812e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.6000000e+001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.7000000e+001  1.0000000e+000  2.8838900e+000  3.1831100e+000  5.1980000e-001  9.2232000e-002  1.8041000e-002  6.9093000e+000  6.1237300e+000  5.6357900e+000  5.3677000e+000  2.5796100e+000  3.1997900e-001  4.2850600e-001  1.7002392e-001  4.4678300e-001  1.8503932e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.8000000e+001  1.0000000e+000  3.2020000e+000  4.2342900e+000  6.4080000e-001  1.0487100e-001  1.8900200e-002  7.6923100e+000  6.6078200e+000  6.1103600e+000  5.8227600e+000  2.4783000e+000  3.1816300e-001  4.6960100e-001  2.0471826e-001  4.8773800e-001  2.2110467e-001
  2.0060000e+003  1.1000000e+001  1.2000000e+001  1.9000000e+001  1.0000000e+000  3.7324500e+000  6.3850200e+000  8.7070000e-001  1.2887900e-001  2.1273400e-002  8.3333300e+000  7.3332000e+000  6.7559500e+000  6.3975800e+000  2.6898200e+000  3.3936700e-001  4.8267000e-001  2.1645919e-001  5.0016800e-001  2.3271838e-001
