  2.0060000e+003  1.2000000e+001  2.9000000e+001  6.0000000e+000  1.0000000e+000  1.1005500e+000  4.3919900e-001  7.5700000e-002  1.4731000e-002  3.2179500e-003  7.9859400e+000  5.8018400e+000  5.1388200e+000  4.8501800e+000  1.8659900e+000  3.5009000e-001  1.9497800e-001  3.4866376e-002  1.7156900e-001  2.6982217e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  7.0000000e+000  1.0000000e+000  1.1537800e+000  4.8282700e-001  8.3200000e-002  1.6069000e-002  3.4613500e-003  7.6923100e+000  5.8032100e+000  5.1776700e+000  4.9027400e+000  1.9472100e+000  3.3955600e-001  1.1494300e-001  1.2098159e-002  1.1880400e-001  1.2925346e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  8.0000000e+000  1.0000000e+000  9.4826200e-001  3.3238500e-001  5.6200000e-002  1.0775000e-002  2.3438900e-003  7.4226000e+000  5.9143100e+000  5.2157800e+000  4.8966600e+000  1.7082200e+000  3.6686600e-001  2.4920500e-001  5.7045334e-002  2.4673600e-001  5.5916059e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  9.0000000e+000  1.0000000e+000  9.5247100e-001  3.3995300e-001  5.6700000e-002  1.0767000e-002  2.3309500e-003  8.0275200e+000  5.9956400e+000  5.2660900e+000  4.9320200e+000  1.6678800e+000  3.7424200e-001  2.1943100e-001  4.4189119e-002  2.2507200e-001  4.6497548e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.0000000e+001  1.0000000e+000  9.2865500e-001  3.1437100e-001  5.3900000e-002  1.0299000e-002  2.1948100e-003  7.3859500e+000  5.8324900e+000  5.2335200e+000  4.9556000e+000  1.7824900e+000  3.3957400e-001  2.4366600e-001  5.4527940e-002  2.5630100e-001  6.0354181e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.1000000e+001  1.0000000e+000  1.0605700e+000  4.0953900e-001  7.0300000e-002  1.3382000e-002  2.8302600e-003  7.1400500e+000  5.8255900e+000  5.2533300e+000  4.9838400e+000  1.8482200e+000  3.3326500e-001  2.2696300e-001  4.7284725e-002  2.4878400e-001  5.6851749e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.2000000e+001  1.0000000e+000  9.7897900e-001  3.6064500e-001  5.9900000e-002  1.1026000e-002  2.2658600e-003  7.4141100e+000  6.0207800e+000  5.4326100e+000  5.1415800e+000  1.8681200e+000  3.4119000e-001  2.7127900e-001  6.7648717e-002  2.9567000e-001  8.0432137e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.3000000e+001  1.0000000e+000  9.0509700e-001  2.8849900e-001  5.1200000e-002  1.0321000e-002  2.3519900e-003  7.4054300e+000  5.6347500e+000  4.9607600e+000  4.6657100e+000  1.5815000e+000  3.6121700e-001  1.9388500e-001  3.4475879e-002  2.0693300e-001  3.9285237e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.4000000e+001  1.0000000e+000  9.6415800e-001  3.4013600e-001  5.8100000e-002  1.1245000e-002  2.4828700e-003  7.6888500e+000  5.8543200e+000  5.1667400e+000  4.8373900e+000  1.7446700e+000  3.7523900e-001  3.0325500e-001  8.4637157e-002  3.1880100e-001  9.3596375e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.5000000e+001  1.0000000e+000  9.8305600e-001  3.4942300e-001  6.0400000e-002  1.1767000e-002  2.5937700e-003  6.6785400e+000  5.7851500e+000  5.1330000e+000  4.8256200e+000  1.6844500e+000  3.6256600e-001  3.2048600e-001  9.4595156e-002  3.2203400e-001  9.5517418e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.6000000e+001  1.0000000e+000  9.2693000e-001  3.0148900e-001  5.3700000e-002  1.0848000e-002  2.4801200e-003  7.6732700e+000  5.6143100e+000  4.9502200e+000  4.6531900e+000  1.6175000e+000  3.6296300e-001  2.5502100e-001  5.9750179e-002  2.5451600e-001  5.9512985e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.7000000e+001  1.0000000e+000  9.5916600e-001  3.3422400e-001  5.7500000e-002  1.0977000e-002  2.3523500e-003  7.4029900e+000  5.8125800e+000  5.2382300e+000  4.9440500e+000  1.8994100e+000  3.5005900e-001  3.6233100e-001  1.2113756e-001  3.8463000e-001  1.3665828e-001
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.8000000e+001  1.0000000e+000  9.8549500e-001  3.4367400e-001  6.0700000e-002  1.2077000e-002  2.7132300e-003  5.2795000e+000  5.6618400e+000  5.0260800e+000  4.7298900e+000  1.6301600e+000  3.5939400e-001  2.9499400e-001  8.0062686e-002  3.1195100e-001  8.9592125e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  1.9000000e+001  1.0000000e+000  1.0430700e+000  3.8749400e-001  6.8000000e-002  1.3414000e-002  2.9829400e-003  7.6923100e+000  5.6984500e+000  5.0693300e+000  4.7745500e+000  1.6838600e+000  3.5678200e-001  2.8607400e-001  7.5268939e-002  3.0277900e-001  8.4369812e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  2.0000000e+001  1.0000000e+000  1.0315000e+000  3.5720100e-001  6.6500000e-002  1.3714000e-002  3.1158200e-003  6.0553600e+000  5.3714400e+000  4.8490600e+000  4.6198200e+000  1.7830400e+000  3.1891300e-001  2.2633000e-001  4.7020307e-002  2.4555800e-001  5.5381261e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  2.1000000e+001  1.0000000e+000  1.0182300e+000  3.5636000e-001  6.4800000e-002  1.3058000e-002  2.9162800e-003  6.8797800e+000  5.4993800e+000  4.9624700e+000  4.7138200e+000  1.7506400e+000  3.2906400e-001  2.4851100e-001  5.6726686e-002  2.6520300e-001  6.4638927e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  2.2000000e+001  1.0000000e+000  1.0143000e+000  3.5367500e-001  6.4300000e-002  1.3015000e-002  2.9233900e-003  7.1428600e+000  5.5003900e+000  4.9404500e+000  4.6898800e+000  1.7329400e+000  3.3122500e-001  2.3145000e-001  4.9179333e-002  2.4806400e-001  5.6522087e-002
  2.0060000e+003  1.2000000e+001  2.9000000e+001  2.3000000e+001  1.0000000e+000  1.0024000e+000  3.4316900e-001  6.2800000e-002  1.2808000e-002  2.9070200e-003  7.1467000e+000  5.4644700e+000  4.9031800e+000  4.6478900e+000  1.6983000e+000  3.3596300e-001  2.2798000e-001  4.7710882e-002  2.4772500e-001  5.6366847e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  0.0000000e+000  1.0000000e+000  1.0881200e+000  4.0231000e-001  7.4000000e-002  1.5157000e-002  3.4567900e-003  6.0634800e+000  5.4366200e+000  4.8822300e+000  4.6267900e+000  1.8299800e+000  3.3685200e-001  2.8840700e-001  7.6508418e-002  2.9488600e-001  8.0003789e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.0000000e+000  1.0000000e+000  1.0917900e+000  4.0985700e-001  7.4500000e-002  1.5011000e-002  3.3508900e-003  6.6823900e+000  5.5014300e+000  4.9630300e+000  4.7151800e+000  1.7823200e+000  3.2846800e-001  2.6542100e-001  6.4745446e-002  2.7878000e-001  7.1460392e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  2.0000000e+000  1.0000000e+000  1.0837000e+000  4.0658100e-001  7.3400000e-002  1.4785000e-002  3.3186100e-003  5.8823500e+000  5.5392500e+000  4.9644900e+000  4.7029500e+000  1.7170700e+000  3.3811100e-001  2.2628300e-001  4.7000898e-002  2.3908700e-001  5.2490227e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  3.0000000e+000  1.0000000e+000  1.1973300e+000  4.9657700e-001  8.9600000e-002  1.7749000e-002  3.8625300e-003  5.4204300e+000  5.5421600e+000  5.0481700e+000  4.8163500e+000  1.9060200e+000  3.1397600e-001  2.7078200e-001  6.7400010e-002  2.9309400e-001  7.9029405e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  4.0000000e+000  1.0000000e+000  1.1419300e+000  4.5543400e-001  8.1500000e-002  1.6192000e-002  3.5835800e-003  6.4516100e+000  5.5881400e+000  5.0333500e+000  4.7689200e+000  1.7818000e+000  3.3759500e-001  2.8059700e-001  7.2399636e-002  2.9464100e-001  7.9870087e-002
  2.0060000e+003  1.2000000e+001  3.0000000e+001  5.0000000e+000  1.0000000e+000  1.1600000e+000  4.8468600e-001  8.4100000e-002  1.6264000e-002  3.5287800e-003  7.4091300e+000  5.7632200e+000  5.1709300e+000  4.8818600e+000  1.7915900e+000  3.4918500e-001  3.1875800e-001  9.3570799e-002  3.3306300e-001  1.0222045e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  6.0000000e+000  1.0000000e+000  1.2806200e+000  5.7727400e-001  1.0250000e-001  1.9833000e-002  4.2162100e-003  6.0642500e+000  5.6319400e+000  5.1681600e+000  4.9306100e+000  1.9993300e+000  3.1412700e-001  3.7498900e-001  1.2982969e-001  3.9212100e-001  1.4208847e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  7.0000000e+000  1.0000000e+000  1.2013300e+000  5.1824900e-001  9.0200000e-002  1.7327000e-002  3.7057300e-003  6.4232100e+000  5.7455500e+000  5.2057500e+000  4.9336300e+000  1.8913400e+000  3.3668200e-001  3.6977200e-001  1.2621014e-001  3.8119200e-001  1.3420260e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  8.0000000e+000  1.0000000e+000  1.2768700e+000  5.9123000e-001  1.0190000e-001  1.9448000e-002  4.1477600e-003  7.9891100e+000  5.8020600e+000  5.2396100e+000  4.9565600e+000  1.8104000e+000  3.4274700e-001  3.1582300e-001  9.1844574e-002  3.4029600e-001  1.0674259e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  9.0000000e+000  1.0000000e+000  1.3181800e+000  6.2192000e-001  1.0860000e-001  2.0646000e-002  4.3231400e-003  5.8823500e+000  5.7267000e+000  5.2601000e+000  5.0120500e+000  2.1725000e+000  3.1848200e-001  3.8488300e-001  1.3683996e-001  4.0383600e-001  1.5080008e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.0000000e+001  1.0000000e+000  1.2579300e+000  5.8143500e-001  9.8900000e-002  1.8491000e-002  3.8512500e-003  6.8814100e+000  5.8790200e+000  5.3485500e+000  5.0675400e+000  2.0287200e+000  3.3760800e-001  3.8856900e-001  1.3950010e-001  4.0503800e-001  1.5170892e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.1000000e+001  1.0000000e+000  1.2837400e+000  6.1591700e-001  1.0300000e-001  1.8931000e-002  3.8717700e-003  7.1113100e+000  5.9797700e+000  5.4408100e+000  5.1577900e+000  1.9765800e+000  3.3579100e-001  3.4366200e-001  1.0888116e-001  3.6354600e-001  1.2195875e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.2000000e+001  1.0000000e+000  1.2553900e+000  5.7516000e-001  9.8500000e-002  1.8575000e-002  3.8919900e-003  7.4226000e+000  5.8391900e+000  5.3028300e+000  5.0307400e+000  1.8908900e+000  3.3330700e-001  3.2273300e-001  9.5934990e-002  3.3704100e-001  1.0469490e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.3000000e+001  1.0000000e+000  1.4119500e+000  7.3589800e-001  1.2460000e-001  2.2906000e-002  4.6393200e-003  7.1700600e+000  5.9060800e+000  5.4396200e+000  5.1824100e+000  2.1950400e+000  3.1894600e-001  4.1067600e-001  1.5601018e-001  4.2783000e-001  1.6948130e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.4000000e+001  1.0000000e+000  1.2856100e+000  6.0703900e-001  1.0330000e-001  1.9183000e-002  3.9229100e-003  6.4299700e+000  5.8764700e+000  5.3849800e+000  5.1315200e+000  2.0030600e+000  3.1815700e-001  3.5786400e-001  1.1814404e-001  3.7738500e-001  1.3150987e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.5000000e+001  1.0000000e+000  1.2837400e+000  6.0681400e-001  1.0300000e-001  1.8903000e-002  3.7909100e-003  5.8823500e+000  5.8914000e+000  5.4488700e+000  5.2125100e+000  2.1972700e+000  3.0454300e-001  4.0766500e-001  1.5370537e-001  4.2580900e-001  1.6786425e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.6000000e+001  1.0000000e+000  1.1606900e+000  4.8289300e-001  8.4200000e-002  1.6040000e-002  3.3569600e-003  6.0470200e+000  5.7350800e+000  5.2493800e+000  5.0082100e+000  1.9414500e+000  3.1404600e-001  3.2856400e-001  9.9457832e-002  3.4938500e-001  1.1256730e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.7000000e+001  1.0000000e+000  1.1737100e+000  5.0296700e-001  8.6100000e-002  1.5947000e-002  3.2412100e-003  6.9115200e+000  5.8416600e+000  5.3991400e+000  5.1540400e+000  2.3177800e+000  3.1204000e-001  4.4179600e-001  1.8087663e-001  4.5822500e-001  1.9477778e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.8000000e+001  1.0000000e+000  1.1627600e+000  5.0804300e-001  8.4500000e-002  1.5325000e-002  3.0694900e-003  6.8745000e+000  6.0123400e+000  5.5138700e+000  5.2468100e+000  2.0760900e+000  3.2309300e-001  3.8561700e-001  1.3736795e-001  4.0654500e-001  1.5285292e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  1.9000000e+001  1.0000000e+000  1.2630100e+000  5.9163600e-001  9.9700000e-002  1.8147000e-002  3.6034900e-003  6.4461100e+000  5.9341600e+000  5.4940200e+000  5.2600000e+000  2.1673500e+000  3.0159500e-001  4.0580900e-001  1.5229397e-001  4.2681200e-001  1.6866583e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  2.0000000e+001  1.0000000e+000  1.1278300e+000  4.6513700e-001  7.9500000e-002  1.4796000e-002  3.0192000e-003  6.2371300e+000  5.8507800e+000  5.3730700e+000  5.1314200e+000  1.9968700e+000  3.1048900e-001  3.4180600e-001  1.0769920e-001  3.6279700e-001  1.2145221e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  2.1000000e+001  1.0000000e+000  1.1600000e+000  5.0469300e-001  8.4100000e-002  1.5222000e-002  3.0299600e-003  7.1569500e+000  6.0011100e+000  5.5249000e+000  5.2684100e+000  2.1216700e+000  3.1581400e-001  3.8364500e-001  1.3595257e-001  4.0861900e-001  1.5443382e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  2.2000000e+001  1.0000000e+000  1.1419300e+000  4.8418400e-001  8.1500000e-002  1.4868000e-002  2.9742800e-003  7.1293000e+000  5.9409100e+000  5.4815700e+000  5.2346500e+000  2.1984600e+000  3.1074900e-001  3.9875900e-001  1.4699191e-001  4.2029000e-001  1.6348871e-001
  2.0060000e+003  1.2000000e+001  3.0000000e+001  2.3000000e+001  1.0000000e+000  1.1114000e+000  4.5678200e-001  7.7200000e-002  1.4149000e-002  2.8339500e-003  6.0616800e+000  5.9168700e+000  5.4562200e+000  5.2193000e+000  2.1553000e+000  3.0470300e-001  3.8786300e-001  1.3898887e-001  4.1016900e-001  1.5562134e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  0.0000000e+000  1.0000000e+000  1.1020000e+000  4.6132100e-001  7.5900000e-002  1.3549000e-002  2.6666100e-003  6.8929000e+000  6.0780100e+000  5.6018900e+000  5.3350800e+000  2.3146400e+000  3.2018800e-001  4.4447600e-001  1.8310792e-001  4.6509500e-001  2.0074933e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.0000000e+000  1.0000000e+000  1.0315000e+000  4.1101900e-001  6.6500000e-002  1.1753000e-002  2.3025100e-003  7.1512000e+000  6.1807400e+000  5.6581300e+000  5.3741500e+000  2.1780000e+000  3.2935500e-001  3.9675300e-001  1.4550145e-001  4.1633200e-001  1.6038829e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  2.0000000e+000  1.0000000e+000  1.1709800e+000  5.3896200e-001  8.5700000e-002  1.4579000e-002  2.6863100e-003  6.9024000e+000  6.2889400e+000  5.8783200e+000  5.6482300e+000  2.4862500e+000  2.8832700e-001  4.4905300e-001  1.8695078e-001  4.6777700e-001  2.0310694e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  3.0000000e+000  1.0000000e+000  1.0567900e+000  4.3109700e-001  6.9800000e-002  1.2181000e-002  2.3201700e-003  6.6875900e+000  6.1761800e+000  5.7302300e+000  5.4848900e+000  2.5273500e+000  3.0242900e-001  4.5562700e-001  1.9254323e-001  4.7591000e-001  2.1034340e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  4.0000000e+000  1.0000000e+000  1.0673300e+000  4.4969200e-001  7.1200000e-002  1.2226000e-002  2.3112800e-003  7.3951400e+000  6.3159000e+000  5.8236500e+000  5.5502700e+000  2.3238300e+000  3.1771100e-001  4.2556300e-001  1.6766799e-001  4.4338800e-001  1.8220008e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  5.0000000e+000  1.0000000e+000  1.1537800e+000  5.3418900e-001  8.3200000e-002  1.3847000e-002  2.4989100e-003  7.1428600e+000  6.4205400e+000  6.0085200e+000  5.7701400e+000  2.9711900e+000  2.9040200e-001  4.7594900e-001  2.1037805e-001  4.9392600e-001  2.2684722e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  6.0000000e+000  1.0000000e+000  1.1200000e+000  5.0270400e-001  7.8400000e-002  1.3054000e-002  2.3528400e-003  6.9115000e+000  6.4120400e+000  6.0058200e+000  5.7724700e+000  2.8906500e+000  2.8719900e-001  4.9063300e-001  2.2378118e-001  5.0645400e-001  2.3871179e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  7.0000000e+000  1.0000000e+000  1.1306600e+000  5.1015100e-001  7.9900000e-002  1.3399000e-002  2.4315900e-003  6.6976700e+000  6.3848700e+000  5.9631300e+000  5.7322900e+000  2.4358400e+000  2.8663900e-001  4.4966600e-001  1.8746832e-001  4.7015400e-001  2.0520808e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  8.0000000e+000  1.0000000e+000  1.0174500e+000  4.0908200e-001  6.4700000e-002  1.0946000e-002  1.9995600e-003  7.1428600e+000  6.3227500e+000  5.9108400e+000  5.6883300e+000  2.4685700e+000  2.8242100e-001  4.2665400e-001  1.6853942e-001  4.4604300e-001  1.8441858e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  9.0000000e+000  1.0000000e+000  1.0392300e+000  4.2555600e-001  6.7500000e-002  1.1460000e-002  2.0978600e-003  7.4201900e+000  6.3045400e+000  5.8900500e+000  5.6723600e+000  2.4261700e+000  2.7969500e-001  3.8986100e-001  1.4043918e-001  4.1222000e-001  1.5719889e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.0000000e+001  1.0000000e+000  1.0814800e+000  4.7847000e-001  7.3100000e-002  1.1923000e-002  2.1116300e-003  6.8779200e+000  6.5454100e+000  6.1310100e+000  5.8836900e+000  3.2838900e+000  2.9297800e-001  5.3617300e-001  2.6814040e-001  5.4947800e-001  2.8190787e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.1000000e+001  1.0000000e+000  9.9438400e-001  3.9359300e-001  6.1800000e-002  1.0413000e-002  1.9010700e-003  6.9362800e+000  6.3688200e+000  5.9348900e+000  5.7015800e+000  2.4291600e+000  2.8899000e-001  4.1223600e-001  1.5721138e-001  4.3199800e-001  1.7284208e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.2000000e+001  1.0000000e+000  1.0353700e+000  4.4231900e-001  6.7000000e-002  1.0945000e-002  1.9545700e-003  7.4192300e+000  6.6017700e+000  6.1215200e+000  5.8548000e+000  2.3735100e+000  3.0526500e-001  4.2739500e-001  1.6913270e-001  4.4559100e-001  1.8403978e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.3000000e+001  1.0000000e+000  9.4741800e-001  3.6011600e-001  5.6100000e-002  9.4320000e-003  1.7293000e-003  6.6666700e+000  6.4191800e+000  5.9478400e+000  5.6956900e+000  2.5552500e+000  3.0083200e-001  4.3428400e-001  1.7469934e-001  4.5480000e-001  1.9183486e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.4000000e+001  1.0000000e+000  1.0079700e+000  4.1436400e-001  6.3500000e-002  1.0440000e-002  1.8663200e-003  7.1428600e+000  6.5254100e+000  6.0823800e+000  5.8330300e+000  2.6855700e+000  2.9550600e-001  4.4733600e-001  1.8550377e-001  4.6594700e-001  2.0149699e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.5000000e+001  1.0000000e+000  1.0777800e+000  4.9404000e-001  7.2600000e-002  1.1423000e-002  1.9628100e-003  7.4282600e+000  6.8049600e+000  6.3556000e+000  6.0817600e+000  3.0548900e+000  3.0344700e-001  5.2738800e-001  2.5925187e-001  5.4234600e-001  2.7448203e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.6000000e+001  1.0000000e+000  1.0725700e+000  4.8014600e-001  7.1900000e-002  1.1679000e-002  2.0977500e-003  7.1730000e+000  6.6779700e+000  6.1563500e+000  5.8544700e+000  2.4750100e+000  3.2524800e-001  4.4736100e-001  1.8552542e-001  4.6840500e-001  2.0366044e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.7000000e+001  1.0000000e+000  1.0881200e+000  4.9373100e-001  7.4000000e-002  1.2185000e-002  2.2516300e-003  7.3837400e+000  6.6720400e+000  6.0730400e+000  5.7328100e+000  2.2507700e+000  3.4959800e-001  4.3723300e-001  1.7711140e-001  4.6129300e-001  1.9743299e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.8000000e+001  1.0000000e+000  1.1613800e+000  5.5627500e-001  8.4300000e-002  1.4016000e-002  2.6180200e-003  7.1715000e+000  6.5987600e+000  6.0145600e+000  5.6745000e+000  2.1996800e+000  3.5134900e-001  4.3720900e-001  1.7709142e-001  4.6846400e-001  2.0371314e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  1.9000000e+001  1.0000000e+000  1.1503000e+000  5.3072300e-001  8.2700000e-002  1.4263000e-002  2.7876100e-003  6.9147500e+000  6.4174500e+000  5.7982200e+000  5.4467400e+000  2.4213900e+000  3.6499800e-001  4.6666100e-001  2.0212406e-001  4.8871000e-001  2.2200172e-001
  2.0060000e+003  1.2000000e+001  3.1000000e+001  2.0000000e+001  1.0000000e+000  1.2132600e+000  5.9868400e-001  9.2000000e-002  1.5828000e-002  3.1151200e-003  7.6973700e+000  6.5074400e+000  5.8124900e+000  5.4344600e+000  2.0427200e+000  3.7942000e-001  4.3146500e-001  1.7241005e-001  4.5231200e-001  1.8971258e-001
